"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
4.366586,0.102669912711,10.1131269228,0.943922672886,1.11271017999,10.9968465774,0.708292580966
4.368252,0.0565251230437,10.158507798,0.989303548122,1.00663282978,10.9604407263,0.637574347493
4.369918,0.0565251230437,10.158507798,0.989303548122,1.00663282978,11.0332524286,0.67293346423
4.371584,0.0565251230437,10.2038886733,0.989303548122,1.04199194652,11.0696582797,0.708292580966
4.37325,0.0565251230437,10.2492695485,0.989303548122,1.04199194652,11.1788758331,0.77901081444
4.374916,0.148814702377,10.3854121742,1.08006529859,0.900555479573,11.1060641308,0.67293346423
4.376582,0.148814702377,10.3854121742,1.12544617383,0.759119012626,11.0696582797,0.637574347493
4.378248,0.0565251230437,10.2946504237,1.03468442336,0.688400779152,11.142469982,0.637574347493
4.379914,0.0565251230437,10.340031299,1.12544617383,0.688400779152,11.1788758331,0.67293346423
4.38158,0.0565251230437,10.340031299,1.17082704906,0.653041662415,11.0696582797,0.602215230756
4.383246,0.102669912711,10.4307930495,1.2162079243,0.759119012626,11.1060641308,0.67293346423
4.384912,0.0565251230437,10.340031299,1.17082704906,0.759119012626,11.142469982,0.637574347493
4.386578,0.0565251230437,10.340031299,1.17082704906,0.794478129363,11.0696582797,0.67293346423
4.388244,0.0565251230437,10.3854121742,1.12544617383,0.794478129363,11.142469982,0.67293346423
4.38991,0.0103803333768,10.340031299,1.12544617383,0.688400779152,11.0696582797,0.602215230756
4.391576,0.0565251230437,10.340031299,1.08006529859,0.723759895889,11.0696582797,0.637574347493
4.393242,0.0103803333768,10.3854121742,0.989303548122,0.794478129363,11.1788758331,0.637574347493
4.394908,0.0565251230437,10.4307930495,0.989303548122,0.688400779152,11.0696582797,0.566856114019
4.396574,0.0565251230437,10.4307930495,0.943922672886,0.794478129363,11.1788758331,0.67293346423
4.39824,0.0565251230437,10.4307930495,0.898541797651,0.794478129363,11.1788758331,0.637574347493
4.399906,0.0565251230437,10.4307930495,0.853160922416,0.900555479573,11.2152816842,0.637574347493
4.401572,0.0565251230437,10.4307930495,0.762399171945,0.865196362836,11.2152816842,0.637574347493
4.403238,0.0103803333768,10.4307930495,0.80778004718,0.794478129363,11.1060641308,0.566856114019
4.404904,0.0103803333768,10.3854121742,0.853160922416,0.759119012626,11.1788758331,0.602215230756
4.40657,-0.0357644562901,10.340031299,0.898541797651,0.794478129363,11.2152816842,0.602215230756
4.408236,0.0103803333768,10.340031299,0.943922672886,0.900555479573,11.2152816842,0.637574347493
4.409902,0.0103803333768,10.340031299,0.989303548122,0.794478129363,11.1788758331,0.637574347493
4.411568,0.0103803333768,10.340031299,0.989303548122,0.688400779152,11.1788758331,0.602215230756
4.413234,0.0565251230437,10.340031299,0.989303548122,0.653041662415,11.1788758331,0.602215230756
4.4149,0.0565251230437,10.340031299,1.03468442336,0.617682545679,11.2152816842,0.637574347493
4.416566,0.0103803333768,10.2946504237,1.03468442336,0.511605195468,11.1060641308,0.67293346423
4.418232,0.0565251230437,10.2492695485,1.08006529859,0.582323428942,11.2152816842,0.637574347493
4.419898,0.0565251230437,10.2492695485,1.08006529859,0.546964312205,11.142469982,0.637574347493
4.421564,0.0565251230437,10.2038886733,1.12544617383,0.582323428942,11.142469982,0.637574347493
4.42323,0.0103803333768,10.158507798,1.08006529859,0.617682545679,11.142469982,0.67293346423
4.424896,0.0565251230437,10.158507798,1.08006529859,0.617682545679,11.0332524286,0.602215230756
4.426562,0.0565251230437,10.158507798,1.12544617383,0.653041662415,11.0696582797,0.637574347493
4.428228,0.0103803333768,10.1131269228,1.08006529859,0.653041662415,11.0696582797,0.602215230756
4.429894,-0.0357644562901,10.1131269228,1.03468442336,0.794478129363,11.1788758331,0.67293346423
4.43156,-0.0357644562901,10.0677460476,0.989303548122,0.794478129363,11.0696582797,0.602215230756
4.433226,-0.0357644562901,10.0677460476,0.989303548122,0.794478129363,11.0332524286,0.566856114019
4.434892,-0.0357644562901,10.0223651723,0.943922672886,0.829837246099,10.9968465774,0.566856114019
4.436558,-0.0357644562901,10.0223651723,0.943922672886,0.829837246099,10.9968465774,0.602215230756
4.438224,-0.0357644562901,10.0223651723,0.943922672886,0.794478129363,10.887629024,0.531496997282
4.43989,-0.0357644562901,9.9769842971,0.943922672886,0.900555479573,10.9604407263,0.566856114019
4.441556,-0.0819092459569,9.93160342186,0.943922672886,0.900555479573,10.887629024,0.566856114019
4.443222,-0.0819092459569,9.93160342186,0.989303548122,0.971273713047,10.9240348752,0.566856114019
4.444888,-0.0819092459569,9.93160342186,0.989303548122,0.93591459631,10.887629024,0.566856114019
4.446554,-0.0819092459569,9.93160342186,1.08006529859,0.794478129363,10.7420056195,0.496137880546
4.44822,-0.0357644562901,9.93160342186,1.08006529859,0.900555479573,10.7784114706,0.566856114019
4.449886,-0.0819092459569,9.93160342186,1.12544617383,0.794478129363,10.8148173218,0.602215230756
4.451552,-0.0819092459569,9.88622254663,1.30696967477,0.794478129363,10.8512231729,0.566856114019
4.453218,-0.0819092459569,9.88622254663,1.26158879953,0.759119012626,10.7784114706,0.566856114019
4.454884,0.0103803333768,10.0223651723,1.30696967477,0.653041662415,10.7420056195,0.496137880546
4.45655,-0.128054035624,9.88622254663,1.26158879953,0.653041662415,10.6327880661,0.496137880546
4.458216,-0.128054035624,9.88622254663,1.26158879953,0.794478129363,10.7420056195,0.531496997282
4.459882,-0.128054035624,9.88622254663,1.44311230048,0.617682545679,10.5599763638,0.496137880546
4.461548,-0.0819092459569,9.88622254663,1.35235055001,0.759119012626,10.6327880661,0.496137880546
4.463214,-0.174198825291,9.84084167139,1.26158879953,0.900555479573,10.6327880661,0.531496997282
4.46488,-0.128054035624,9.79546079616,1.39773142524,0.794478129363,10.6327880661,0.496137880546
4.466546,-0.174198825291,9.84084167139,1.39773142524,0.688400779152,10.596382215,0.460778763809
4.468212,-0.174198825291,9.88622254663,1.26158879953,0.900555479573,10.5235705127,0.390060530335
4.469878,-0.128054035624,9.93160342186,1.39773142524,0.794478129363,10.5235705127,0.354701413598
4.471544,-0.128054035624,9.9769842971,1.35235055001,1.04199194652,10.5235705127,0.460778763809
4.47321,-0.128054035624,9.93160342186,1.17082704906,0.93591459631,10.4871646616,0.460778763809
4.474876,-0.174198825291,10.0223651723,1.35235055001,0.93591459631,10.5235705127,0.390060530335
4.476542,-0.174198825291,9.9769842971,1.2162079243,1.14806929673,10.5235705127,0.390060530335
4.478208,-0.266488404624,9.84084167139,1.17082704906,1.14806929673,10.596382215,0.390060530335
4.479874,-0.220343614958,9.93160342186,1.26158879953,0.971273713047,10.5599763638,0.390060530335
4.48154,-0.266488404624,9.88622254663,1.12544617383,1.14806929673,10.596382215,0.354701413598
4.483206,-0.220343614958,9.93160342186,1.17082704906,1.07735106326,10.5235705127,0.390060530335
4.484872,-0.220343614958,9.9769842971,1.17082704906,1.04199194652,10.596382215,0.390060530335
4.486538,-0.266488404624,9.93160342186,1.12544617383,1.14806929673,10.6691939172,0.496137880546
4.488204,-0.266488404624,9.93160342186,1.17082704906,1.07735106326,10.596382215,0.390060530335
4.48987,-0.220343614958,9.9769842971,1.2162079243,0.971273713047,10.596382215,0.354701413598
4.491536,-0.266488404624,9.88622254663,1.26158879953,1.00663282978,10.5599763638,0.390060530335
4.493202,-0.220343614958,9.9769842971,1.30696967477,1.00663282978,10.596382215,0.390060530335
4.494868,-0.220343614958,9.93160342186,1.39773142524,0.93591459631,10.6327880661,0.354701413598
4.496534,-0.128054035624,10.0677460476,1.48849317571,0.93591459631,10.596382215,0.354701413598
4.4982,-0.174198825291,10.0677460476,1.39773142524,1.04199194652,10.6327880661,0.425419647072
4.499866,-0.174198825291,10.0223651723,1.39773142524,0.971273713047,10.596382215,0.496137880546
4.501532,-0.128054035624,10.1131269228,1.44311230048,1.00663282978,10.6327880661,0.425419647072
4.503198,-0.174198825291,10.0223651723,1.35235055001,1.14806929673,10.6691939172,0.460778763809
4.504864,-0.128054035624,10.0223651723,1.39773142524,1.04199194652,10.7420056195,0.460778763809
4.50653,-0.128054035624,10.0223651723,1.39773142524,0.971273713047,10.7420056195,0.496137880546
4.508196,-0.128054035624,10.0677460476,1.30696967477,1.11271017999,10.7420056195,0.460778763809
4.509862,-0.0819092459569,10.0677460476,1.35235055001,0.971273713047,10.7784114706,0.496137880546
4.511528,-0.128054035624,10.158507798,1.30696967477,1.07735106326,10.8148173218,0.531496997282
4.513194,-0.0819092459569,10.1131269228,1.2162079243,1.11271017999,10.7784114706,0.496137880546
4.51486,-0.0819092459569,10.158507798,1.30696967477,1.07735106326,10.887629024,0.566856114019
4.516526,-0.0819092459569,10.2038886733,1.26158879953,1.07735106326,10.9240348752,0.531496997282
4.518192,-0.0819092459569,10.2038886733,1.2162079243,1.28950576368,11.0696582797,0.602215230756
4.519858,0.0565251230437,10.2946504237,1.39773142524,1.04199194652,10.9968465774,0.602215230756
4.521524,-0.0357644562901,10.2038886733,1.30696967477,1.07735106326,11.0332524286,0.566856114019
4.52319,0.0103803333768,10.2492695485,1.26158879953,1.04199194652,11.0696582797,0.637574347493
4.524856,0.0103803333768,10.2492695485,1.30696967477,0.93591459631,11.1060641308,0.67293346423
4.526522,0.0565251230437,10.2492695485,1.30696967477,0.93591459631,11.1788758331,0.77901081444
4.528188,0.102669912711,10.2492695485,1.26158879953,1.04199194652,11.1788758331,0.67293346423
4.529854,0.102669912711,10.2492695485,1.35235055001,0.93591459631,11.142469982,0.67293346423
4.53152,0.102669912711,10.2946504237,1.35235055001,0.93591459631,11.2152816842,0.67293346423
4.533186,0.194959492044,10.3854121742,1.44311230048,0.900555479573,11.2516875354,0.743651697703
4.534852,0.102669912711,10.2946504237,1.39773142524,0.865196362836,11.2152816842,0.67293346423
4.536518,0.148814702377,10.2946504237,1.44311230048,0.93591459631,11.2880933865,0.743651697703
4.538184,0.194959492044,10.340031299,1.44311230048,0.93591459631,11.3244992376,0.708292580966
4.53985,0.148814702377,10.340031299,1.35235055001,1.04199194652,11.4701226422,0.814369931177
4.541516,0.148814702377,10.340031299,1.35235055001,0.971273713047,11.3609050888,0.77901081444
4.543182,0.194959492044,10.3854121742,1.35235055001,1.00663282978,11.3609050888,0.743651697703
4.544848,0.194959492044,10.3854121742,1.35235055001,1.04199194652,11.3973109399,0.77901081444
4.546514,0.287249071378,10.5215547999,1.39773142524,1.00663282978,11.4701226422,0.814369931177
4.54818,0.148814702377,10.3854121742,1.26158879953,0.93591459631,11.3973109399,0.743651697703
4.549846,0.194959492044,10.4307930495,1.2162079243,1.04199194652,11.5065284933,0.814369931177
4.551512,0.241104281711,10.4307930495,1.2162079243,1.04199194652,11.5065284933,0.77901081444
4.553178,0.194959492044,10.4761739247,1.2162079243,1.18342841347,11.5793401956,0.849729047914
4.554844,0.194959492044,10.4761739247,1.17082704906,1.07735106326,11.5065284933,0.849729047914
4.55651,0.148814702377,10.4761739247,1.12544617383,1.07735106326,11.4701226422,0.743651697703
4.558176,0.148814702377,10.4307930495,1.12544617383,1.11271017999,11.4701226422,0.77901081444
4.559842,0.194959492044,10.4307930495,1.17082704906,1.14806929673,11.5429343444,0.77901081444
4.561508,0.194959492044,10.4761739247,1.12544617383,1.04199194652,11.3973109399,0.743651697703
4.563174,0.287249071378,10.5669356752,1.26158879953,1.04199194652,11.5065284933,0.814369931177
4.56484,0.194959492044,10.4761739247,1.17082704906,1.04199194652,11.4701226422,0.77901081444
4.566506,0.194959492044,10.4761739247,1.26158879953,1.04199194652,11.5065284933,0.77901081444
4.568172,0.194959492044,10.5215547999,1.26158879953,1.00663282978,11.4701226422,0.814369931177
4.569838,0.148814702377,10.4761739247,1.17082704906,0.93591459631,11.3973109399,0.77901081444
4.571504,0.148814702377,10.4761739247,1.2162079243,0.971273713047,11.3973109399,0.77901081444
4.57317,0.148814702377,10.4761739247,1.30696967477,0.971273713047,11.433716791,0.77901081444
4.574836,0.194959492044,10.4761739247,1.35235055001,0.865196362836,11.3609050888,0.814369931177
4.576502,0.148814702377,10.4307930495,1.35235055001,0.93591459631,11.3609050888,0.77901081444
4.578168,0.148814702377,10.4307930495,1.35235055001,0.93591459631,11.3609050888,0.743651697703
4.579834,0.148814702377,10.4307930495,1.39773142524,0.93591459631,11.3609050888,0.743651697703
4.5815,0.148814702377,10.4307930495,1.39773142524,0.971273713047,11.3609050888,0.77901081444
4.583166,0.148814702377,10.4307930495,1.35235055001,0.900555479573,11.2880933865,0.67293346423
4.584832,0.102669912711,10.4307930495,1.30696967477,0.971273713047,11.2880933865,0.67293346423
4.586498,0.102669912711,10.4307930495,1.26158879953,1.00663282978,11.2880933865,0.708292580966
4.588164,0.102669912711,10.4307930495,1.26158879953,1.07735106326,11.3244992376,0.743651697703
4.58983,0.194959492044,10.4761739247,1.35235055001,1.00663282978,11.2152816842,0.708292580966
4.591496,0.0565251230437,10.3854121742,1.17082704906,0.971273713047,11.1788758331,0.637574347493
4.593162,0.0565251230437,10.3854121742,1.17082704906,0.93591459631,11.142469982,0.67293346423
4.594828,0.102669912711,10.3854121742,1.17082704906,1.00663282978,11.1788758331,0.708292580966
4.596494,0.0565251230437,10.340031299,1.17082704906,0.93591459631,11.0696582797,0.637574347493
4.59816,0.0565251230437,10.340031299,1.17082704906,1.04199194652,11.1060641308,0.67293346423
4.599826,0.0103803333768,10.2946504237,1.12544617383,1.04199194652,11.0696582797,0.637574347493
4.601492,0.0103803333768,10.2946504237,1.08006529859,1.11271017999,11.0696582797,0.637574347493
4.603158,0.0565251230437,10.2492695485,1.17082704906,1.04199194652,11.0332524286,0.637574347493
4.604824,0.0103803333768,10.2492695485,1.17082704906,0.971273713047,10.9240348752,0.602215230756
4.60649,0.0103803333768,10.2038886733,1.2162079243,0.971273713047,10.9604407263,0.602215230756
4.608156,0.0565251230437,10.158507798,1.26158879953,0.971273713047,10.9240348752,0.637574347493
4.609822,0.0103803333768,10.1131269228,1.2162079243,1.04199194652,10.9968465774,0.743651697703
4.611488,0.0565251230437,10.1131269228,1.26158879953,0.971273713047,10.887629024,0.637574347493
4.613154,0.102669912711,10.1131269228,1.30696967477,0.93591459631,10.8148173218,0.602215230756
4.61482,-0.0357644562901,9.9769842971,1.2162079243,0.93591459631,10.8148173218,0.602215230756
4.616486,-0.0357644562901,9.9769842971,1.26158879953,1.00663282978,10.8148173218,0.637574347493
4.618152,-0.0357644562901,9.9769842971,1.2162079243,0.900555479573,10.7420056195,0.67293346423
4.619818,-0.0357644562901,9.93160342186,1.2162079243,1.00663282978,10.7420056195,0.602215230756
